Category,Value1,Value2,Value3,Value4
ppg,175539.0,168118.0,89.0,97.0
ppg,175641.0,168172.0,89.0,97.0
ppg,175735.0,168217.0,89.0,97.0
ppg,175825.0,168265.0,89.0,97.0
ppg,175913.0,168306.0,89.0,97.0
ppg,176008.0,168346.0,89.0,97.0
ppg,176101.0,168394.0,89.0,97.0
ppg,176179.0,168427.0,89.0,97.0
ppg,176272.0,168476.0,89.0,97.0
ppg,176340.0,168518.0,89.0,97.0
ppg,176413.0,168554.0,89.0,97.0
ppg,176482.0,168576.0,89.0,97.0
ppg,176551.0,168615.0,89.0,97.0
ppg,176551.0,168615.0,89.0,97.0
ppg,176617.0,168631.0,89.0,97.0
ppg,176670.0,168670.0,89.0,97.0
ppg,176736.0,168689.0,89.0,97.0
ppg,176774.0,168699.0,89.0,97.0
ppg,176804.0,168719.0,89.0,97.0
ppg,176825.0,168726.0,89.0,97.0
ppg,176855.0,168748.0,89.0,97.0
ppg,176420.0,168584.0,89.0,97.0
ppg,176437.0,168587.0,89.0,97.0
ppg,176467.0,168602.0,89.0,97.0
ppg,176508.0,168609.0,89.0,97.0
ppg,176544.0,168627.0,89.0,97.0
ppg,176579.0,168646.0,89.0,97.0
ppg,176603.0,168653.0,89.0,97.0
ppg,176634.0,168676.0,89.0,97.0
ppg,176663.0,168686.0,89.0,97.0
ppg,176675.0,168700.0,89.0,97.0
ppg,176687.0,168705.0,89.0,97.0
ppg,176689.0,168700.0,89.0,97.0
ppg,176695.0,168710.0,89.0,97.0
ppg,176692.0,168706.0,89.0,97.0
ppg,176646.0,168695.0,89.0,97.0
ppg,176564.0,168670.0,89.0,97.0
ppg,176429.0,168602.0,89.0,97.0
ppg,176232.0,168534.0,89.0,97.0
ppg,176006.0,168441.0,89.0,97.0
ppg,175726.0,168332.0,89.0,97.0
ppg,175726.0,168332.0,89.0,97.0
ppg,175446.0,168214.0,89.0,97.0
ppg,175187.0,168105.0,89.0,97.0
ppg,174947.0,167987.0,89.0,97.0
ppg,174762.0,167922.0,89.0,97.0
ppg,174625.0,167853.0,89.0,97.0
ppg,174532.0,167805.0,89.0,97.0
ppg,174471.0,167781.0,89.0,97.0
ppg,176370.0,168549.0,89.0,97.0
ppg,176280.0,168522.0,89.0,97.0
ppg,176139.0,168470.0,89.0,97.0
ppg,175966.0,168407.0,89.0,97.0
ppg,175755.0,168331.0,89.0,97.0
ppg,175527.0,168240.0,89.0,97.0
ppg,175307.0,168138.0,89.0,97.0
ppg,175085.0,168055.0,89.0,97.0
ppg,174903.0,167972.0,89.0,97.0
ppg,174756.0,167901.0,89.0,97.0
ppg,174646.0,167851.0,89.0,97.0
ppg,174551.0,167791.0,89.0,97.0
ppg,174478.0,167765.0,89.0,97.0
ppg,174420.0,167725.0,89.0,97.0
ppg,174369.0,167698.0,89.0,97.0
ppg,174338.0,167680.0,89.0,97.0
ppg,174336.0,167671.0,89.0,97.0
ppg,174375.0,167676.0,89.0,97.0
ppg,174444.0,167691.0,89.0,97.0
ppg,174542.0,167731.0,89.0,97.0
ppg,174651.0,167771.0,89.0,97.0
ppg,174752.0,167800.0,89.0,97.0
ppg,174840.0,167849.0,89.0,97.0
ppg,174904.0,167878.0,89.0,97.0
ppg,174958.0,167897.0,89.0,97.0
