Category,Value1,Value2,Value3,Value4
ppg,0.31350484912499976,0.28785921739571213,82.0,98.0
ppg,0.3092677187409213,0.2835760947407421,82.0,98.0
ppg,0.3033186164844879,0.2778467228776004,82.0,98.0
ppg,0.2969201216115612,0.2708936016844673,82.0,98.0
ppg,0.30344701437491445,0.26877985284175476,81.0,98.0
ppg,0.30453839644354075,0.27028172701947156,81.0,98.0
ppg,0.3054371816765271,0.2708379767149222,81.0,98.0
ppg,0.30640016585472674,0.2717836011971883,81.0,98.0
ppg,0.30744874862654414,0.27339672531399517,81.0,98.0
ppg,0.3087327275308104,0.27445359973535144,81.0,98.0
ppg,0.31001670643507656,0.2750654744003472,81.0,98.0
ppg,0.31138628393296053,0.2765673485780639,81.0,98.0
ppg,0.31254186494680014,0.27806922275578067,81.0,98.0
ppg,0.3127558614308445,0.2781804726948708,81.0,98.0
ppg,0.31121508674572507,0.2762335987607935,81.0,98.0
ppg,0.3080051394850595,0.27350797525308534,81.0,98.0
ppg,0.30353261296853223,0.26833485308539423,81.0,98.0
ppg,0.2993168822328582,0.2639404804913341,81.0,98.0
ppg,0.2953151479812285,0.25971298280590915,81.0,98.0
ppg,0.2918056056429008,0.2560417348159349,81.0,98.0
ppg,0.2887454559210663,0.252759861612776,81.0,98.0
ppg,0.2857495051444452,0.24942236344007213,81.0,98.0
ppg,0.28322434663272167,0.246752364901909,81.0,98.0
ppg,0.2812983782763223,0.2446386160591965,81.0,98.0
ppg,0.279714804294394,0.24269174212511924,81.0,98.0
ppg,0.27862342222576775,0.24174611764285311,81.0,98.0
ppg,0.27845222503853223,0.24080049316058702,81.0,98.0
ppg,0.27817402960927456,0.24041111837377155,81.0,98.0
ppg,0.2783238271481056,0.23996611861741102,81.0,98.0
ppg,0.278687621170981,0.24007736855650116,81.0,98.0
ppg,0.2796506053491807,0.24080049316058702,81.0,98.0
ppg,0.29792590508656974,0.25492923542503354,81.0,98.0
ppg,0.29792590508656974,0.25492923542503354,81.0,98.0
ppg,0.2947373574743087,0.2510911125264241,81.0,98.0
ppg,0.2923191972046073,0.24881048877507642,81.0,98.0
ppg,0.2923191972046073,0.24881048877507642,81.0,98.0
ppg,0.2923191972046073,0.24881048877507642,81.0,98.0
ppg,0.29002943482533255,0.24641861508463858,81.0,98.0
ppg,0.28844586084340423,0.24397111642465574,81.0,98.0
ppg,0.28744007736839566,0.2421354924296686,81.0,98.0
ppg,0.28705488369711585,0.24185736758194326,82.0,98.0
ppg,0.2868622868614759,0.24191299255148832,82.0,98.0
ppg,0.2872046812359469,0.24169049267330805,82.0,98.0
ppg,0.28752567596201345,0.24191299255148832,82.0,98.0
ppg,0.28803926752371994,0.24246924224693897,82.0,98.0
ppg,0.28915204924075066,0.24285861703375441,82.0,98.0
ppg,0.29009363377054587,0.24341486672920506,82.0,98.0
ppg,0.29094961970672334,0.24436049121147116,82.0,98.0
ppg,0.29240479579822504,0.24525049072419222,82.0,98.0
ppg,0.2937529736477046,0.24614049023691326,82.0,98.0
ppg,0.2955077448168684,0.2478648642928103,82.0,98.0
ppg,0.296663325830708,0.24897736368371157,82.0,98.0
ppg,0.2988460899679605,0.25097986258733396,82.0,98.0
ppg,0.3003654650046756,0.2526486116736859,82.0,98.0
ppg,0.3021202361738394,0.25437298572958295,82.0,98.0
ppg,0.30344701437491445,0.25537423518139407,82.0,98.0
ppg,0.30447419749832744,0.2558748599072997,82.0,98.0
ppg,0.3050519880052472,0.25637548463320525,82.0,98.0
ppg,0.30535158308290933,0.2571542342068362,82.0,98.0
ppg,0.30550138062174037,0.256987359298201,82.0,98.0
ppg,0.30541578202812264,0.2570986092372911,82.0,98.0
ppg,0.3057153771057848,0.2572654841459263,82.0,98.0
ppg,0.30535158308290933,0.2569317343286559,82.0,98.0
ppg,0.30500918870843835,0.25670923445047567,82.0,98.0
ppg,0.2893232464279861,0.23195612300292168,82.0,98.0
ppg,0.29047882744182574,0.23323549730245816,82.0,98.0
ppg,0.2913134137295988,0.23401424687608904,82.0,98.0
ppg,0.2922335986109896,0.23518237123653546,82.0,98.0
ppg,0.2922335986109896,0.23518237123653546,82.0,98.0
ppg,0.2923619965014162,0.2350711212974453,82.0,98.0
ppg,0.29253319368865166,0.2349598713583552,82.0,98.0
ppg,0.2923191972046073,0.23440362166290452,82.0,98.0
ppg,0.2922763979077984,0.23484862141926505,82.0,98.0
ppg,0.29193400353332744,0.23401424687608904,82.0,98.0
ppg,0.2917842059944964,0.2330129974242779,82.0,98.0
ppg,0.29165580810406977,0.2338473719674539,82.0,98.0
ppg,0.291762806346092,0.2336804970588187,82.0,98.0
ppg,0.29208380107215853,0.23484862141926505,82.0,98.0
ppg,0.29210520072056295,0.23484862141926505,82.0,98.0
ppg,0.2922977975562029,0.2349598713583552,82.0,98.0
ppg,0.2923405968530117,0.23445924663244957,82.0,98.0
ppg,0.2923619965014162,0.23462612154108478,82.0,98.0
ppg,0.2928327887663138,0.2350711212974453,82.0,98.0
ppg,0.29326078173440256,0.2351267462669904,82.0,98.0
ppg,0.29349617786685134,0.23546049608426076,82.0,98.0
ppg,0.2943521638030288,0.23657299547516208,83.0,98.0
ppg,0.2949299543099486,0.2367398703837973,83.0,98.0
ppg,0.2957003416525083,0.23785236977469856,83.0,98.0
ppg,0.2965563275886858,0.23952111886105054,83.0,98.0
ppg,0.29711271844720116,0.23996611861741102,83.0,98.0
ppg,0.2977761075477387,0.24018861849559128,83.0,98.0
ppg,0.2977333082509298,0.23979924370877587,83.0,98.0
ppg,0.2776818376959725,0.21471238244395144,83.0,97.0
ppg,0.2782168289060834,0.2149905072916768,83.0,97.0
ppg,0.27853782363214996,0.2156580069262176,83.0,97.0
ppg,0.27909421449066535,0.2167705063171189,83.0,97.0
ppg,0.2796506053491807,0.21721550607347942,83.0,97.0
ppg,0.28061358952738036,0.21760488086029484,83.0,97.0
ppg,0.2814053765183445,0.21938487988573693,83.0,97.0
ppg,0.28217576386090426,0.21966300473346226,83.0,97.0
ppg,0.28305314944548615,0.22077550412436356,83.0,97.0
ppg,0.28410173221730356,0.22199925345435498,83.0,97.0
ppg,0.28410173221730356,0.22199925345435498,83.0,97.0
ppg,0.28508611604390766,0.2238905024188872,83.0,97.0
ppg,0.28570670584763636,0.22411300229706746,83.0,97.0
ppg,0.28649849283860046,0.22522550168796876,83.0,97.0
ppg,0.2869264858066892,0.2255036265356941,83.0,97.0
ppg,0.2873972780715868,0.2253367516270589,83.0,97.0
ppg,0.2879108696332933,0.22594862629205464,83.0,97.0
ppg,0.288531459437022,0.22650487598750527,83.0,97.0
ppg,0.28902365135032404,0.2269498757438658,83.0,97.0
ppg,0.2893874453731995,0.2276173753784066,83.0,97.0
ppg,0.28891665310830184,0.22683862580477565,83.0,97.0
ppg,0.28741867771999124,0.2258373763529645,83.0,97.0
ppg,0.2853429118247609,0.22350112763207175,83.0,97.0
ppg,0.2823255613997353,0.22033050436800306,83.0,97.0
ppg,0.27920121273268755,0.216881756256209,83.0,97.0
ppg,0.2761838623076619,0.21443425759622617,83.0,97.0
ppg,0.27269571961773875,0.21020675991080118,83.0,97.0
ppg,0.26997796427037524,0.2078148862203634,83.0,97.0
ppg,0.2879536689301022,0.22717237562204606,83.0,97.0
ppg,0.28660549108062267,0.2263380010788701,83.0,97.0
ppg,0.28457252448220116,0.2238905024188872,83.0,97.0
ppg,0.28204736597047764,0.22211050339344512,83.0,97.0
ppg,0.26056211897242304,0.1970792670981658,83.0,97.0
ppg,0.2597489323330544,0.1959667677072645,83.0,97.0
ppg,0.2737443023895561,0.2132105082662347,83.0,97.0
ppg,0.2711121456358104,0.21109675942352224,83.0,97.0
ppg,0.2691005786857933,0.20820426100717884,83.0,97.0
ppg,0.2672388092746073,0.20631301204264663,83.0,97.0
ppg,0.2672388092746073,0.20631301204264663,83.0,97.0
ppg,0.2672388092746073,0.20631301204264663,83.0,97.0
ppg,0.2672388092746073,0.20631301204264663,83.0,97.0
ppg,0.2672388092746073,0.20631301204264663,83.0,97.0
ppg,0.2654840381054435,0.20431051313902426,83.0,97.0
ppg,0.26464945181767047,0.20275301399176243,83.0,97.0
ppg,0.264135860255964,0.20230801423540196,83.0,97.0
ppg,0.2639218637719196,0.20214113932676675,83.0,97.0
ppg,0.26417865955277287,0.20291988890039764,83.0,97.0
ppg,0.2643926560368172,0.20336488865675817,83.0,97.0
ppg,0.2650132458405459,0.2039767633217539,83.0,97.0
ppg,0.26606182861236327,0.20492238780402,83.0,97.0
ppg,0.26706761208737184,0.20631301204264663,83.0,97.0
ppg,0.26854418782727796,0.20748113640309299,83.0,97.0
ppg,0.26974256813792646,0.20903863555035482,83.0,97.0
ppg,0.2711121456358104,0.21003988500216597,83.0,97.0
ppg,0.2726315206725254,0.21220925881442354,83.0,97.0
ppg,0.27415089570924045,0.21309925832714455,83.0,97.0
ppg,0.2757986686363821,0.21448988256577117,83.0,97.0
ppg,0.276825851759795,0.21599175674348794,83.0,97.0
ppg,0.27793863347682574,0.21693738122575407,83.0,97.0
ppg,0.27862342222576775,0.21804988061665537,83.0,97.0
ppg,0.27905141519385646,0.21916238000755667,83.0,97.0
ppg,0.274279293599667,0.21471238244395144,85.0,97.0
ppg,0.2754776739103155,0.21571363189576265,85.0,97.0
ppg,0.2768472514081995,0.21710425613438927,85.0,97.0
ppg,0.27736084296990593,0.21810550558620043,85.0,97.0
ppg,0.2782382285544879,0.21899550509892146,85.0,97.0
ppg,0.27903001554545204,0.219440504855282,85.0,97.0
ppg,0.27975760359120283,0.2197742546725524,85.0,97.0
ppg,0.2802283958561005,0.2206642541852734,85.0,97.0
ppg,0.2803781933949316,0.22060862921572835,85.0,97.0
ppg,0.28061358952738036,0.2212205038807241,85.0,97.0
ppg,0.2802711951529094,0.2205530042461833,85.0,97.0
ppg,0.2805065912853582,0.22099800400254382,85.0,97.0
ppg,0.2805065912853582,0.22099800400254382,85.0,97.0
ppg,0.28065638882418925,0.22110925394163394,85.0,97.0
ppg,0.280891784956638,0.22183237854571983,85.0,97.0
ppg,0.28104158249546907,0.22172112860662968,85.0,97.0
ppg,0.2812769786279179,0.22205487842390004,85.0,97.0
ppg,0.28189756843164654,0.22283362799753098,85.0,97.0
ppg,0.2816407726507933,0.22255550314980566,85.0,97.0
ppg,0.2817691705412199,0.22249987818026057,85.0,97.0
ppg,0.28206876561888206,0.22255550314980566,85.0,97.0
ppg,0.2823041617513309,0.22294487793662113,85.0,97.0
ppg,0.2824325596417575,0.2230005029061662,85.0,97.0
ppg,0.28260375682899297,0.22255550314980566,85.0,97.0
ppg,0.28303174979708173,0.2230005029061662,85.0,97.0
ppg,0.2836095403040015,0.22377925247979708,85.0,97.0
ppg,0.28410173221730356,0.22416862726661255,85.0,97.0
ppg,0.28515031498912097,0.22644925101796018,85.0,97.0
ppg,0.2840161336236858,0.22555925150523917,86.0,97.0
ppg,0.28467952272422337,0.2267830008352306,86.0,97.0
ppg,0.2848507199114588,0.22628237610932503,86.0,97.0
ppg,0.28495771815348103,0.22672737586568553,86.0,97.0
ppg,0.28504331674709876,0.22756175040886154,86.0,97.0
ppg,0.28549270936359195,0.2274505004697714,86.0,97.0
ppg,0.28557830795720973,0.2277286253174967,86.0,97.0
ppg,0.2859207023316807,0.2280623751347671,86.0,97.0
ppg,0.28602770057370286,0.22756175040886154,86.0,97.0
ppg,0.28641289424498273,0.22850737489112763,86.0,97.0
ppg,0.2867338889710493,0.22828487501294736,86.0,97.0
ppg,0.28754707561041787,0.22878549973885295,86.0,97.0
ppg,0.2877824717428667,0.22989799912975425,86.0,97.0
ppg,0.2888524541630885,0.2317336231247414,86.0,97.0
ppg,0.28962284150564827,0.232234247850647,86.0,97.0
ppg,0.29050022709023016,0.2333467472415483,86.0,97.0
ppg,0.29148461091683425,0.23445924663244957,86.0,97.0
ppg,0.29148461091683425,0.23445924663244957,86.0,97.0
ppg,0.2919554031817319,0.23479299644972,86.0,97.0
ppg,0.29244759509503393,0.23523799620608052,86.0,97.0
ppg,0.2928541884147182,0.23557174602335088,86.0,97.0
ppg,0.29315378349238036,0.23551612105380582,86.0,97.0
ppg,0.2937529736477046,0.23607237074925647,86.0,97.0
ppg,0.294459162045051,0.23657299547516208,86.0,97.0
ppg,0.2949299543099486,0.2366842454142522,86.0,97.0
ppg,0.2957003416525083,0.23757424492697324,86.0,97.0
ppg,0.29657772723709025,0.23801924468333377,86.0,97.0
ppg,0.2972839156344367,0.24024424346513637,86.0,97.0
ppg,0.27840942574172334,0.22255550314980566,86.0,97.0
ppg,0.2788160190614076,0.22344550266252666,86.0,97.0
ppg,0.27911561413906977,0.22372362751025202,86.0,97.0
ppg,0.30040826430148443,0.24363736660738533,86.0,97.0
ppg,0.30105025375361755,0.2440267413942008,86.0,97.0
ppg,0.28102018284706465,0.2258373763529645,88.0,97.0
ppg,0.2818761687832421,0.2267830008352306,88.0,97.0
ppg,0.2826893554226107,0.22717237562204606,88.0,97.0
ppg,0.28345974276517044,0.22861862483021775,88.0,97.0
ppg,0.2839519346784725,0.22911924955612334,88.0,97.0
ppg,0.2844227269433701,0.22956424931248384,88.0,97.0
ppg,0.2853429118247609,0.23023174894702464,88.0,97.0
ppg,0.2858137040896585,0.23095487355111047,88.0,97.0
ppg,0.2866910896742404,0.23262362263746242,88.0,97.0
ppg,0.2873330791263735,0.23290174748518777,88.0,97.0
ppg,0.2881248661173377,0.23390299693699892,88.0,97.0
ppg,0.28904505099872846,0.23529362117562558,88.0,97.0
ppg,0.2897512393960749,0.23612799571880155,88.0,97.0
ppg,0.29060722533225236,0.23612799571880155,88.0,97.0
ppg,0.2913348133780032,0.23740737001833803,88.0,97.0
ppg,0.2917200070492831,0.2372961200792479,88.0,97.0
ppg,0.29206240142375406,0.23785236977469856,88.0,97.0
ppg,0.2926615915790783,0.23768549486606338,88.0,97.0
ppg,0.2931323838439759,0.2389092441960548,88.0,97.0
ppg,0.2931323838439759,0.2389092441960548,88.0,97.0
ppg,0.2939455704833445,0.2392429940133252,88.0,97.0
ppg,0.29484435571633083,0.24063361825195181,88.0,97.0
ppg,0.2960855353237882,0.24235799230784885,88.0,97.0
ppg,0.2972411163376278,0.2440267413942008,88.0,97.0
ppg,0.29816130121901857,0.2446386160591965,88.0,97.0
ppg,0.29918848434243156,0.2462517401760034,88.0,97.0
ppg,0.29948807942009364,0.24680798987145405,88.0,97.0
ppg,0.2992312836392404,0.2458067404196429,88.0,97.0
ppg,0.27804563171884794,0.2274505004697714,88.0,97.0
ppg,0.2788374187098121,0.22861862483021775,88.0,97.0
ppg,0.2796934046459896,0.22956424931248384,88.0,97.0
ppg,0.280206996207696,0.23000924906884437,88.0,97.0
ppg,0.28091318460504244,0.23012049900793452,88.0,97.0
ppg,0.28206876561888206,0.23167799815519632,88.0,97.0
ppg,0.2829033519066551,0.23245674772882724,88.0,97.0
ppg,0.2838449364364503,0.2338473719674539,88.0,97.0
ppg,0.28495771815348103,0.23451487160199466,88.0,97.0
ppg,0.2858779030348718,0.23640612056652688,88.0,97.0
ppg,0.2871404822907336,0.2379636197137887,88.0,97.0
ppg,0.28803926752371994,0.23946549389150545,88.0,97.0
ppg,0.28893805275670625,0.24024424346513637,88.0,97.0
ppg,0.28972983974767047,0.2413011178864926,88.0,97.0
ppg,0.2907998221678923,0.24246924224693897,88.0,97.0
ppg,0.291762806346092,0.24291424200329947,88.0,97.0
ppg,0.29257599298546055,0.24474986599828663,88.0,97.0
ppg,0.29326078173440256,0.24502799084601196,88.0,97.0
ppg,0.29356037681206465,0.24536174066328237,88.0,97.0
ppg,0.29349617786685134,0.24525049072419222,88.0,97.0
ppg,0.29349617786685134,0.24525049072419222,88.0,97.0
ppg,0.29255459333705613,0.24424924127238107,88.0,97.0
ppg,0.29056442603544347,0.2415792427342179,88.0,97.0
ppg,0.2878038713912711,0.23907611910469,88.0,97.0
ppg,0.2847009223726278,0.2361836206883466,88.0,97.0
ppg,0.28138397686994004,0.23295737245473283,88.0,97.0
ppg,0.2777888359379947,0.22989799912975425,88.0,97.0
ppg,0.2742364943028582,0.22639362604841518,88.0,97.0
ppg,0.29101381865193665,0.24536174066328237,88.0,97.0
ppg,0.29206240142375406,0.24652986502372873,88.0,97.0
ppg,0.2932393820859981,0.24792048926235535,88.0,97.0
ppg,0.29456616028707316,0.24953361337916224,88.0,97.0
ppg,0.2959143381365527,0.2508686126482438,88.0,97.0
ppg,0.2969415212599657,0.2524261117955056,88.0,97.0
ppg,0.2979901040317831,0.2533161113082267,88.0,97.0
ppg,0.299209883990836,0.25504048536412366,88.0,97.0
ppg,0.29989467273977793,0.2556523600291194,88.0,97.0
ppg,0.2992740829360493,0.25426173579049277,88.0,97.0
ppg,0.29781890684454754,0.2529823614909563,88.0,97.0
ppg,0.2952509490360151,0.250145488044158,88.0,97.0
ppg,0.292254998259394,0.2470861147191794,88.0,97.0
ppg,0.28898085205351515,0.24308111691193468,88.0,97.0
ppg,0.2857281054960408,0.24013299352604622,88.0,97.0
ppg,0.28251815823537524,0.23690674529243244,88.0,97.0
ppg,0.27950080781034964,0.23340237221109336,88.0,97.0
ppg,0.2767830524629861,0.23134424833792594,88.0,97.0
ppg,0.27442909113849806,0.22828487501294736,88.0,97.0
ppg,0.27261012102412097,0.2269498757438658,88.0,97.0
ppg,0.27085534985495713,0.22505862677933355,88.0,97.0
ppg,0.2699993639187797,0.22366800254070693,88.0,97.0
ppg,0.2687795839597268,0.22255550314980566,88.0,97.0
ppg,0.26858698712408685,0.2222773783020803,88.0,97.0
ppg,0.26841578993685133,0.22144300375890436,88.0,97.0
ppg,0.268351590991638,0.22116487891117903,88.0,97.0
ppg,0.268351590991638,0.22116487891117903,88.0,97.0
ppg,0.2688009836081312,0.22216612836299018,88.0,97.0
ppg,0.26946437270866874,0.22261112811935072,88.0,97.0
ppg,0.27049155583208173,0.22333425272343657,88.0,97.0
ppg,0.2717969343847524,0.22494737684024343,88.0,97.0
ppg,0.2734233076634896,0.2269498757438658,88.0,97.0
ppg,0.27539207531669774,0.22906362458657828,88.0,97.0
ppg,0.27738224261831035,0.23117737342929073,88.0,97.0
ppg,0.2969201216115612,0.25092423761778887,88.0,97.0
ppg,0.29439496309983765,0.24803173920144547,88.0,97.0
ppg,0.29182700529130523,0.24541736563282743,88.0,97.0
ppg,0.28990103693490593,0.24285861703375441,88.0,97.0
ppg,0.28799646822691105,0.24085611813013208,88.0,97.0
ppg,0.28705488369711585,0.23896486916559986,88.0,97.0
ppg,0.2863486952997694,0.23790799474424365,88.0,97.0
ppg,0.28596350162848955,0.23801924468333377,88.0,97.0
ppg,0.28594210198008513,0.23701799523152256,88.0,97.0
ppg,0.28596350162848955,0.2367398703837973,88.0,97.0
ppg,0.28602770057370286,0.23690674529243244,88.0,97.0
ppg,0.2869050861582848,0.23707362020106765,88.0,97.0
ppg,0.2877396724460578,0.23818611959196898,88.0,97.0
ppg,0.2887668555694708,0.23952111886105054,88.0,97.0
ppg,0.2901150334189503,0.24007736855650116,88.0,97.0
ppg,0.29118501583917217,0.24169049267330805,88.0,97.0
ppg,0.2928969877115271,0.24335924175966,88.0,97.0
ppg,0.2943093645062199,0.2453061156937373,88.0,97.0
ppg,0.29593573778495713,0.24636299011509352,88.0,97.0
ppg,0.29698432055677454,0.2476979893841751,88.0,97.0
ppg,0.29786170614135643,0.24814298914053562,88.0,97.0
ppg,0.29786170614135643,0.24814298914053562,88.0,97.0
ppg,0.29786170614135643,0.24814298914053562,88.0,97.0
ppg,0.29786170614135643,0.24814298914053562,88.0,97.0
ppg,0.29786170614135643,0.24814298914053562,88.0,97.0
ppg,0.29850369559348955,0.24808736417099056,88.0,97.0
ppg,0.2992526832876448,0.24903298865325665,88.0,97.0
ppg,0.299359681529667,0.24753111447553988,86.0,97.0
ppg,0.29850369559348955,0.2462517401760034,86.0,97.0
ppg,0.2980757026254008,0.24502799084601196,86.0,97.0
ppg,0.2976049103605032,0.2446386160591965,86.0,97.0
ppg,0.29747651247007656,0.24391549145511068,86.0,97.0
ppg,0.2976691093057165,0.24436049121147116,86.0,97.0
ppg,0.29843949664827624,0.24541736563282743,86.0,97.0
ppg,0.2991670846940271,0.24602924029782314,86.0,97.0
ppg,0.30023706711424897,0.24680798987145405,86.0,97.0
ppg,0.3013926481280885,0.2486436138664412,86.0,97.0
ppg,0.30301902140682574,0.24942236344007213,86.0,97.0
ppg,0.30445279784992296,0.2515917372523297,86.0,97.0
ppg,0.3058651746446158,0.2523148618564155,86.0,97.0
ppg,0.3071919528456909,0.25415048585140265,86.0,97.0
ppg,0.30785534194622843,0.2548736104554885,86.0,97.0
ppg,0.3086899282340015,0.2554854851204842,86.0,97.0
ppg,0.30948171522496565,0.25542986015093916,86.0,97.0
ppg,0.30988830854464994,0.2555411100900293,86.0,97.0
ppg,0.3102949018643343,0.25576360996820957,86.0,97.0
ppg,0.31057309729359195,0.2560973597854799,86.0,97.0
ppg,0.31110808850370286,0.2562086097245701,86.0,97.0
ppg,0.31142908322976937,0.256152984755025,86.0,97.0
ppg,0.3117928772526448,0.2570986092372911,86.0,97.0
ppg,0.3123492681111602,0.2574323590545615,86.0,97.0
ppg,0.3128414600244622,0.2588786082627332,86.0,97.0
ppg,0.3130554565085066,0.25915673311045856,86.0,97.0
ppg,0.31314105510212437,0.2594904829277289,86.0,97.0
ppg,0.31348344947659534,0.2602136075318148,86.0,97.0
ppg,0.31354764842180866,0.2598242327449993,86.0,97.0
ppg,0.31703579111173186,0.2592123580800036,85.0,97.0
ppg,0.318512366851638,0.2606586072881753,85.0,97.0
ppg,0.3197535464590954,0.2623829813440723,85.0,97.0
ppg,0.3212301221990015,0.26332860582633844,85.0,97.0
ppg,0.3223429039160322,0.26449673018678477,85.0,97.0
ppg,0.3234342859846585,0.2652198547908706,85.0,97.0
ppg,0.32499646031818236,0.2671667287249479,85.0,97.0
ppg,0.3260664427384042,0.26766735345085346,85.0,97.0
ppg,0.32643023676127964,0.26850172799402944,85.0,97.0
ppg,0.3273076223458616,0.26872422787220973,85.0,97.0
ppg,0.3275002191815015,0.2695586024153857,85.0,97.0
ppg,0.3275002191815015,0.2695029774458407,85.0,97.0
ppg,0.3276714163687369,0.2695586024153857,85.0,97.0
ppg,0.3276286170719281,0.26978110229356594,85.0,97.0
ppg,0.32737182129107484,0.2695586024153857,85.0,97.0
ppg,0.32743602023628815,0.2696698523544758,85.0,97.0
ppg,0.3272434234006482,0.2696698523544758,85.0,97.0
ppg,0.32741462058788373,0.26916922762857026,85.0,97.0
ppg,0.3277784146107592,0.2697254773240209,85.0,97.0
ppg,0.3280566100400169,0.26983672726311103,85.0,97.0
ppg,0.32859160125012776,0.2713386014408278,85.0,97.0
ppg,0.3292977896474742,0.271505476349463,85.0,97.0
ppg,0.3299397790996072,0.2719504761058235,85.0,97.0
ppg,0.3300895766384383,0.27217297598400375,85.0,97.0
ppg,0.3309669622230202,0.2728404756185445,85.0,97.0
ppg,0.33139495519110895,0.27339672531399517,85.0,97.0
ppg,0.3324007386661175,0.27456484967444156,85.0,97.0
ppg,0.33321392530548616,0.27567734906534286,85.0,97.0
ppg,0.33417690948368584,0.2764560986389738,85.0,97.0
ppg,0.33481889893581884,0.2774573480907849,85.0,97.0
ppg,0.33541808909114307,0.27773547293851025,85.0,97.0
ppg,0.33601727924646735,0.2781804726948708,85.0,97.0
ppg,0.3367020679954093,0.2786254724512313,85.0,97.0
ppg,0.33790044830605775,0.27311860046626985,83.0,97.0
ppg,0.33800744654807996,0.2738417250703557,83.0,97.0
ppg,0.3383926402193598,0.2739529750094459,83.0,97.0
ppg,0.33867083564861744,0.27434234979626126,83.0,97.0
ppg,0.3392700258039417,0.2751767243394373,83.0,97.0
ppg,0.33956962088160386,0.2754548491871626,83.0,97.0
ppg,0.34014741138852367,0.27567734906534286,83.0,97.0
ppg,0.3403614078725681,0.2762892237303386,83.0,97.0
ppg,0.3408322001374656,0.2760667238521583,83.0,97.0
ppg,0.3412173938087455,0.2767342234866991,83.0,97.0
ppg,0.3418593832608786,0.2773460981516948,83.0,97.0
ppg,0.34247997306460726,0.27790234784714546,83.0,97.0
ppg,0.3432289607587626,0.27806922275578067,83.0,97.0
ppg,0.34404214739813116,0.27890359729895664,83.0,97.0
ppg,0.3447269361470731,0.27918172214668197,83.0,97.0
ppg,0.34506933052154415,0.27984922178122273,83.0,97.0
ppg,0.34609651364495714,0.2808504712330339,83.0,97.0
ppg,0.34669570380028136,0.28151797086757474,83.0,97.0
ppg,0.3473804925492233,0.28224109547166054,83.0,97.0
ppg,0.34806528129816533,0.28274172019756616,83.0,97.0
ppg,0.3488142689923206,0.2835760947407421,83.0,97.0
ppg,0.3495418570380714,0.284354844314373,83.0,97.0
ppg,0.350205246138609,0.2849667189793687,83.0,97.0
ppg,0.3511254310199997,0.2854117187357293,83.0,97.0
ppg,0.35181021976894167,0.28669109303526574,83.0,97.0
ppg,0.35230241168224374,0.2864129681875404,83.0,97.0
ppg,0.35268760535352367,0.2865798430961756,83.0,97.0
ppg,0.3514250260976619,0.28596796843117994,83.0,97.0
ppg,0.3382642423289332,0.2673336036335831,83.0,97.0
ppg,0.3389918303746841,0.26766735345085346,83.0,97.0
ppg,0.3394626226395817,0.26794547829857884,83.0,97.0
ppg,0.34014741138852367,0.26850172799402944,83.0,97.0
ppg,0.34113179521512776,0.2694473524762956,83.0,97.0
ppg,0.34151698888640764,0.26978110229356594,83.0,97.0
ppg,0.34173098537045205,0.2706154768367419,83.0,97.0
ppg,0.34087499943427446,0.2697254773240209,83.0,97.0
ppg,0.34087499943427446,0.2697254773240209,83.0,97.0
ppg,0.33847823881297756,0.26722235369449293,84.0,97.0
ppg,0.3351612933102899,0.26438548024769465,84.0,97.0
ppg,0.3315233530815356,0.2603248574709049,84.0,97.0
ppg,0.32786401320437686,0.25654235954184046,84.0,97.0
ppg,0.3239264778979606,0.2525373617345958,84.0,97.0
ppg,0.32007454118516193,0.2486436138664412,84.0,97.0
ppg,0.3163510023627899,0.24408236636374586,84.0,97.0
ppg,0.3122850691659469,0.23979924370877587,84.0,97.0
ppg,0.3093319176861346,0.23640612056652688,84.0,97.0
ppg,0.3065499633935578,0.2326792476070075,84.0,97.0
ppg,0.30408900382704757,0.23050987379474996,84.0,97.0
ppg,0.3027622256259725,0.22900799961703322,84.0,97.0
ppg,0.3017136428541551,0.22811800010431216,84.0,97.0
ppg,0.30105025375361755,0.2277286253174967,84.0,97.0
ppg,0.3006650600823377,0.22689425077432074,84.0,97.0
ppg,0.30051526254350663,0.22639362604841518,84.0,97.0
ppg,0.30057946148871995,0.22594862629205464,84.0,97.0
ppg,0.3008148576211687,0.22589300132250956,84.0,97.0
ppg,0.30111445269883086,0.22650487598750527,84.0,97.0
ppg,0.3017778417993684,0.22672737586568553,84.0,97.0
ppg,0.3027408259775681,0.22750612543931645,84.0,97.0
ppg,0.3033614157812967,0.22767300034795165,84.0,97.0
ppg,0.30464539468556295,0.22917487452566843,84.0,97.0
ppg,0.3059079739414247,0.22917487452566843,84.0,97.0
ppg,0.28363093995240596,0.2060348871949213,84.0,97.0
ppg,0.2853643114731653,0.2076480113117282,84.0,97.0
ppg,0.2867552886194537,0.21003988500216597,84.0,97.0
ppg,0.2867552886194537,0.21003988500216597,84.0,97.0
ppg,0.28810346646893326,0.2113192593017025,84.0,97.0
ppg,0.28955864256043495,0.21282113347941928,84.0,97.0
ppg,0.29047882744182574,0.21426738268759096,84.0,97.0
ppg,0.2912706144327899,0.2151017572307669,84.0,97.0
ppg,0.2916986074008786,0.21526863213940212,84.0,97.0
ppg,0.29189120423651854,0.21532425710894718,84.0,97.0
ppg,0.29208380107215853,0.2156580069262176,84.0,97.0
ppg,0.291762806346092,0.2157692568653077,84.0,97.0
ppg,0.2917414066976875,0.21571363189576265,84.0,97.0
