Category,Value1,Value2,Value3,Value4
ppg,0.2543896018733212,0.2359799878098632,86.0,97.0
ppg,0.2579197501781468,0.23853232250049422,86.0,97.0
ppg,0.26065629925165495,0.2404743162868439,86.0,97.0
ppg,0.262653980075316,0.24224985346293504,86.0,97.0
ppg,0.2900468363011329,0.27021456398637056,86.0,97.0
ppg,0.26399488912133495,0.2423053389996879,83.0,97.0
ppg,0.2636391377417789,0.2414730559483952,83.0,97.0
ppg,0.2624897871309055,0.24064077289710248,83.0,97.0
ppg,0.26098468514047596,0.23842135142698853,83.0,97.0
ppg,0.2594248521685763,0.2369232419346616,83.0,97.0
ppg,0.25849442548358353,0.2365348431773917,83.0,97.0
ppg,0.25759136428932583,0.23503673368506478,83.0,97.0
ppg,0.25690722702094876,0.2343154217072778,83.0,97.0
ppg,0.2563599172062471,0.2343154217072778,83.0,97.0
ppg,0.2562504552433068,0.23420445063377207,83.0,97.0
ppg,0.2567156685858032,0.23409347956026635,83.0,97.0
ppg,0.25737244036344514,0.23487027707480626,83.0,97.0
ppg,0.258658618427994,0.23586901673635752,83.0,97.0
ppg,0.2595890451129868,0.23636838656713313,83.0,97.0
ppg,0.2610941471034163,0.23808843820647146,83.0,97.0
ppg,0.2628729040011966,0.23958654769879834,83.0,97.0
ppg,0.2648432193341225,0.24097368611761957,83.0,97.0
ppg,0.2667861691763133,0.24308213651422778,83.0,97.0
ppg,0.2686470225462989,0.24452476046980182,83.0,97.0
ppg,0.2686470225462989,0.24452476046980182,83.0,97.0
ppg,0.2708088963143704,0.24596738442537588,83.0,97.0
ppg,0.2728613081195015,0.24813132035873697,83.0,97.0
ppg,0.2745579685450766,0.24918554555704106,83.0,97.0
ppg,0.27666511133167787,0.2505726839758623,83.0,97.0
ppg,0.27893644706268966,0.2527921054459762,83.0,97.0
ppg,0.28112568632149626,0.25423472940155023,83.0,97.0
ppg,0.28276761576560117,0.25495604137933725,83.0,97.0
ppg,0.28460110364485164,0.256898035165687,83.0,97.0
ppg,0.25096891553143597,0.22499385153279927,83.0,97.0
ppg,0.25255611399407074,0.226547446561879,83.0,97.0
ppg,0.2545811603084668,0.22810104159095876,83.0,97.0
ppg,0.25649674465992256,0.22998754984055558,83.0,97.0
ppg,0.2585217909743186,0.2315966304063882,83.0,97.0
ppg,0.2602731823813638,0.23259537006793946,83.0,97.0
ppg,0.2619698428069389,0.23392702295000783,83.0,97.0
ppg,0.26369386872324907,0.23503673368506478,83.0,97.0
ppg,0.26585574249132055,0.23708969854492018,83.0,97.0
ppg,0.2678534233149815,0.2383658658902357,83.0,97.0
ppg,0.2700700280645231,0.2401414030663268,83.0,97.0
ppg,0.27231399830479985,0.242638252220205,83.0,97.0
ppg,0.27488635443389753,0.2440253906390262,83.0,97.0
ppg,0.2773218831093198,0.24618932657238726,83.0,97.0
ppg,0.27962058433106673,0.24807583482198411,83.0,97.0
ppg,0.2817550926084031,0.24951845877755816,83.0,97.0
