Category,Value1,Value2,Value3,Value4
ppg,0.2084526562974213,0.2420295423968934,85.0,95.0
ppg,0.20833858151287327,0.242580723034943,85.0,95.0
ppg,0.2090610551483441,0.2423357538624765,85.0,95.0
ppg,0.2093652545738055,0.24319314596610922,85.0,95.0
ppg,0.2100877282092763,0.2436218420179256,85.0,95.0
ppg,0.2110383514138432,0.24447923412155834,85.0,95.0
ppg,0.2123692239002368,0.245336626225191,85.0,95.0
ppg,0.21423244538118785,0.24674519896687336,85.0,95.0
ppg,0.21541121815485076,0.24790880253608918,85.0,95.0
ppg,0.21719838977943642,0.2484599831741388,85.0,95.0
ppg,0.2194798854703969,0.2450304147596079,85.0,95.0
ppg,0.22145718173589596,0.24631650291505702,85.0,95.0
ppg,0.22278805422228956,0.24705141043245646,85.0,95.0
ppg,0.22286410407865495,0.2471738950186897,85.0,95.0
ppg,0.22309225364775095,0.2473576218980396,85.0,95.0
ppg,0.22328237828866435,0.24705141043245646,85.0,95.0
ppg,0.22294015393502026,0.24674519896687336,85.0,95.0
ppg,0.22236978001228017,0.2465614720875235,85.0,95.0
ppg,0.22240780494046283,0.24594904915635726,85.0,95.0
ppg,0.22255990465319353,0.24601029144947387,85.0,95.0
ppg,0.22282607915047223,0.2460715337425905,85.0,95.0
ppg,0.22282607915047223,0.2460715337425905,85.0,95.0
ppg,0.22282607915047223,0.2460715337425905,85.0,95.0
ppg,0.22282607915047223,0.2460715337425905,85.0,95.0
ppg,0.22282607915047223,0.2460715337425905,85.0,95.0
ppg,0.22282607915047223,0.2460715337425905,85.0,95.0
ppg,0.2238147272832218,0.24699016813933983,85.0,95.0
ppg,0.22476535048778865,0.24723513731180635,85.0,95.0
ppg,0.226476472256009,0.24870495234660528,85.0,95.0
ppg,0.22788339459876794,0.24974607132958787,85.0,95.0
ppg,0.22883401780333484,0.251032159485037,85.0,95.0
ppg,0.23035501493064178,0.25176706700243645,85.0,95.0
ppg,0.2319520619143141,0.25244073222671926,85.0,95.0
ppg,0.23324490947252505,0.2542167587271013,85.0,95.0
ppg,0.23434763238982262,0.25495166624450083,85.0,95.0
ppg,0.23545035530712016,0.25580905834813356,85.0,95.0
ppg,0.23697135243442716,0.2567889350379995,85.0,95.0
ppg,0.20465016347915388,0.22482045803112238,85.0,95.0
ppg,0.20544868697099006,0.22524915408293872,85.0,95.0
ppg,0.20552473682735536,0.22494294261735562,85.0,95.0
ppg,0.20643733510373957,0.22549412325540524,85.0,95.0
ppg,0.20723585859557572,0.22653524223838784,85.0,95.0
ppg,0.20799635715922923,0.22659648453150444,85.0,95.0
ppg,0.2095173542865362,0.2283112687387699,84.0,95.0
ppg,0.21096230155747783,0.22916866084240262,84.0,95.0
ppg,0.2121790992593234,0.23014853753226858,84.0,95.0
ppg,0.21423244538118785,0.23137338339460103,84.0,95.0
ppg,0.21624776657486958,0.23302692530874985,84.0,95.0
ppg,0.21864333705037806,0.23504792098159838,84.0,95.0
ppg,0.22054458345951178,0.23651773601639736,84.0,95.0
ppg,0.2226359545095589,0.2380487933443129,84.0,95.0
ppg,0.2245372009186926,0.2397023352584617,84.0,95.0
ppg,0.22624832268691294,0.2412333925863773,84.0,95.0
ppg,0.22818759402422936,0.24288693450052612,84.0,95.0
ppg,0.22997476564881503,0.2439280534835087,84.0,95.0
ppg,0.22997476564881503,0.2439280534835087,84.0,95.0
ppg,0.23164786248885275,0.2454591108114243,84.0,95.0
ppg,0.23335898425707308,0.24643898750129026,84.0,95.0
ppg,0.23499405616892807,0.2482150140016723,84.0,95.0
ppg,0.23651505329623504,0.2488274369328385,84.0,95.0
ppg,0.23754172635716725,0.250052282795171,84.0,95.0
ppg,0.23875852405901282,0.25097091719192033,84.0,95.0
ppg,0.23921482319720494,0.2517058247093198,84.0,95.0
ppg,0.24027952118631984,0.25244073222671926,84.0,95.0
ppg,0.24149631888816542,0.2521957630542528,84.0,95.0
ppg,0.2422187925236362,0.253298124330352,84.0,95.0
ppg,0.24351164008184714,0.25397178955463484,84.0,95.0
ppg,0.24415806386095262,0.2551966354169673,84.0,95.0
ppg,0.2455269612755289,0.25580905834813356,84.0,95.0
ppg,0.2467057340491918,0.25740135796916574,84.0,95.0
ppg,0.24807463146376807,0.2578300540209821,84.0,95.0
ppg,0.24183854324180945,0.25023600967452087,84.0,95.0
ppg,0.24392991429185656,0.25176706700243645,84.0,95.0
ppg,0.24579313577280762,0.25348185120970185,84.0,95.0
ppg,0.24784648189467204,0.25495166624450083,84.0,95.0
ppg,0.2497097033756231,0.2571563887966992,84.0,95.0
ppg,0.2511926755747474,0.2571563887966992,84.0,95.0
ppg,0.2526756477738717,0.25850371924526494,84.0,95.0
ppg,0.2537403457629866,0.2600347765731805,84.0,95.0
ppg,0.2546149191111881,0.26089216867681325,84.0,95.0
ppg,0.2557556669566683,0.26150459160797945,84.0,95.0
ppg,0.25674431508941786,0.2623007414184955,84.0,95.0
ppg,0.25765691336580204,0.2632193758152449,84.0,95.0
ppg,0.25765691336580204,0.2632193758152449,84.0,95.0
ppg,0.25765691336580204,0.2632193758152449,84.0,95.0
ppg,0.25765691336580204,0.2632193758152449,84.0,95.0
ppg,0.25765691336580204,0.2632193758152449,84.0,95.0
ppg,0.25765691336580204,0.2632193758152449,84.0,95.0
ppg,0.25853148671400356,0.26389304103952776,84.0,95.0
ppg,0.2596722345594838,0.26468919085004383,84.0,95.0
ppg,0.26138335632770415,0.26505664460874356,84.0,95.0
ppg,0.26244805431681906,0.26664894422977575,84.0,95.0
ppg,0.2636268270904819,0.26720012486782535,84.0,95.0
ppg,0.26514782421778893,0.26848621302327447,84.0,95.0
ppg,0.26644067177599984,0.2697110588856069,84.0,95.0
ppg,0.26818981847240286,0.2708134201617061,84.0,95.0
ppg,0.26997699009698856,0.2724057197827383,84.0,95.0
ppg,0.27157403708066086,0.27375305023130403,84.0,95.0
ppg,0.24978575323198843,0.25556408917566703,84.0,94.0
ppg,0.2503181022265459,0.2559927852274834,84.0,94.0
ppg,0.250888476149286,0.25636023898618315,84.0,94.0
ppg,0.2510405758620167,0.2566052081586496,84.0,94.0
ppg,0.2518771242820355,0.2572176310898159,84.0,94.0
ppg,0.2522573735638623,0.2571563887966992,84.0,94.0
ppg,0.25248552313295836,0.25703390421046596,84.0,94.0
ppg,0.2534361463375252,0.25801378090033195,84.0,94.0
ppg,0.25381639561935193,0.25856496153838154,84.0,94.0
ppg,0.2546149191111881,0.2589324152970813,84.0,94.0
ppg,0.2559457915975817,0.2601572611594138,84.0,94.0
ppg,0.2568583898739659,0.2611371378492797,84.0,94.0
ppg,0.2583793870012729,0.2623007414184955,84.0,94.0
ppg,0.2592159354212917,0.2632806181083615,84.0,94.0
ppg,0.2603947081949546,0.2633418604014781,84.0,94.0
ppg,0.26119323168679076,0.26395428333264437,84.0,94.0
ppg,0.26195373025044427,0.2647504331431605,84.0,94.0
ppg,0.2624860792450017,0.26511788690186017,84.0,94.0
ppg,0.2629423783831938,0.26554658295367656,84.0,94.0
ppg,0.2629423783831938,0.26554658295367656,84.0,94.0
ppg,0.26244805431681906,0.2648116754362771,84.0,94.0
ppg,0.26047075805132,0.2637093141601779,84.0,94.0
ppg,0.25647814059213914,0.26070844179746333,84.0,94.0
ppg,0.2497097033756231,0.25507415083073404,84.0,94.0
ppg,0.24202866788272284,0.2488274369328385,84.0,94.0
ppg,0.23290268511888096,0.24221326927624326,84.0,94.0
ppg,0.22373867742685644,0.2344967403435488,84.0,94.0
ppg,0.21639986628760027,0.22800505727318676,84.0,94.0
ppg,0.25347417126570787,0.2578300540209821,84.0,94.0
ppg,0.2547289938957361,0.25844247695214834,84.0,94.0
ppg,0.25628801595122574,0.25954483822824753,84.0,94.0
ppg,0.25777098815035004,0.26101465326304646,84.0,94.0
ppg,0.2591018606367437,0.26205577224602905,84.0,94.0
ppg,0.2605468079076853,0.2621782568322623,84.0,94.0
ppg,0.2619157053222616,0.2642604947982275,84.0,94.0
ppg,0.2630564531677418,0.2644442216775773,84.0,94.0
ppg,0.26366485201866463,0.2651791291949768,84.0,94.0
ppg,0.26241002938863633,0.26450546397069397,84.0,94.0
ppg,0.2595581597749358,0.2622394991253789,84.0,94.0
ppg,0.25419664490117866,0.2575850848485156,84.0,94.0
ppg,0.24674375897737447,0.2531143974510021,84.0,94.0
ppg,0.23868247420264752,0.24625526062194036,84.0,94.0
ppg,0.23035501493064178,0.23994730443092824,84.0,94.0
ppg,0.2229021290068376,0.23339437906744956,84.0,94.0
ppg,0.21628579150305224,0.22849499561811976,84.0,94.0
ppg,0.21149465055203526,0.22359561216878995,84.0,94.0
ppg,0.2081864818001426,0.221145920444125,84.0,94.0
ppg,0.2081864818001426,0.221145920444125,84.0,94.0
ppg,0.2081864818001426,0.221145920444125,84.0,94.0
ppg,0.2081864818001426,0.221145920444125,84.0,94.0
ppg,0.2081864818001426,0.221145920444125,84.0,94.0
ppg,0.20514448754552864,0.21924740935750972,84.0,94.0
ppg,0.20385163998731773,0.2172876559777778,84.0,94.0
ppg,0.2028249669263855,0.21673647533972817,84.0,94.0
ppg,0.20267286721365482,0.21643026387414507,84.0,94.0
ppg,0.2836279393145687,0.2825719404400977,83.0,94.0
ppg,0.28503486165732766,0.2828169096125642,83.0,94.0
ppg,0.2014560695118092,0.21526666030492922,84.0,94.0
ppg,0.20198841850636665,0.21508293342557935,84.0,94.0
ppg,0.2025587924291068,0.21649150616726168,84.0,94.0
ppg,0.2829815155354632,0.2816533060433484,83.0,94.0
ppg,0.276935551954418,0.2771826186458349,83.0,94.0
ppg,0.2697868654560752,0.2718545391446887,83.0,94.0
ppg,0.2616495308249829,0.2653628560743267,83.0,94.0
ppg,0.2536642959066212,0.2591161421764312,83.0,94.0
ppg,0.24662968419282646,0.25391054726151824,83.0,94.0
ppg,0.24065977046814657,0.24827625629478894,83.0,94.0
ppg,0.23590665444531228,0.24490793017337467,83.0,94.0
ppg,0.23297873497524635,0.24184581551754356,83.0,94.0
ppg,0.23050711464337248,0.24000854672404487,83.0,94.0
ppg,0.22921426708516154,0.23847748939612928,83.0,94.0
ppg,0.2283016688087774,0.23755885499937993,83.0,94.0
ppg,0.22822561895241203,0.23890618544794562,83.0,94.0
ppg,0.2275031453169412,0.23780382417184642,83.0,94.0
ppg,0.22746512038875852,0.23719140124068022,83.0,94.0
ppg,0.22757919517330655,0.2369464320682137,83.0,94.0
ppg,0.2269707963223838,0.23725264353379683,83.0,94.0
ppg,0.22731302067602782,0.2370076743613303,83.0,94.0
ppg,0.22773129488603724,0.23706891665444693,83.0,94.0
ppg,0.22841574359332537,0.23768133958561316,83.0,94.0
ppg,0.23012686536154572,0.23866121627547915,83.0,94.0
ppg,0.2309253888533819,0.24000854672404487,83.0,94.0
ppg,0.23233231119614087,0.24104966570702743,83.0,94.0
ppg,0.23233231119614087,0.24104966570702743,83.0,94.0
ppg,0.23233231119614087,0.24104966570702743,83.0,94.0
ppg,0.23233231119614087,0.24104966570702743,83.0,94.0
ppg,0.23233231119614087,0.24104966570702743,83.0,94.0
ppg,0.23335898425707308,0.2419683001037768,83.0,94.0
ppg,0.20647536003192224,0.2191861670643931,83.0,94.0
ppg,0.203699540274587,0.21649150616726168,83.0,94.0
ppg,0.20183631879363595,0.21496044883934612,83.0,94.0
ppg,0.20050544630724235,0.21349063380454714,83.0,94.0
ppg,0.20027729673814632,0.2127557262871477,83.0,94.0
ppg,0.19970692281540617,0.21287821087338094,83.0,94.0
ppg,0.1999730973126849,0.2130619377527308,83.0,94.0
ppg,0.2001251970254156,0.21318442233896404,83.0,94.0
ppg,0.19989704745631956,0.2135518760976638,83.0,94.0
ppg,0.2001251970254156,0.21312318004584743,83.0,94.0
ppg,0.2005814961636077,0.21373560297701366,83.0,94.0
ppg,0.20198841850636665,0.2144092682012965,83.0,94.0
ppg,0.20305311649548152,0.21526666030492922,83.0,94.0
ppg,0.2044600388382405,0.21649150616726168,83.0,94.0
ppg,0.20571486146826876,0.2173488982708944,83.0,94.0
ppg,0.2071217838110277,0.21820629037452713,83.0,94.0
ppg,0.20822450672832524,0.21845125954699363,83.0,94.0
ppg,0.20887093050743072,0.22022728604737568,83.0,94.0
ppg,0.20925117978925747,0.22034977063360892,83.0,94.0
ppg,0.20913710500470944,0.21985983228867592,83.0,94.0
ppg,0.20887093050743072,0.21967610540932606,83.0,94.0
ppg,0.20917512993289214,0.22028852834049228,83.0,94.0
ppg,0.20913710500470944,0.21961486311620942,83.0,94.0
ppg,0.20917512993289214,0.21998231687490918,83.0,94.0
ppg,0.2095173542865362,0.22034977063360892,83.0,94.0
ppg,0.20989760356836293,0.22022728604737568,83.0,94.0
ppg,0.2100877282092763,0.2210846781510084,83.0,94.0
ppg,0.2100877282092763,0.2210846781510084,83.0,94.0
ppg,0.20039137152269432,0.21251075711468118,83.0,94.0
ppg,0.20168421908090525,0.2135518760976638,83.0,94.0
ppg,0.203813615059135,0.21514417571869596,83.0,94.0
ppg,0.20628523539100888,0.21710392909842788,83.0,94.0
ppg,0.2093652545738055,0.2197373477024427,83.0,94.0
ppg,0.211874899833862,0.22157461649594137,83.0,94.0
ppg,0.2142704703093705,0.22310567382385693,83.0,94.0
ppg,0.2159055422212255,0.224391761979306,83.0,94.0
ppg,0.21776876370217654,0.2264739999452712,83.0,94.0
ppg,0.21864333705037806,0.22739263434202056,82.0,94.0
ppg,0.2196700101113103,0.22873996479058623,82.0,94.0
ppg,0.2200882843213197,0.228617480204353,82.0,94.0
ppg,0.22069668317224247,0.22812754185942002,82.0,94.0
ppg,0.22069668317224247,0.22904617625616938,82.0,94.0
ppg,0.22119100723861726,0.22910741854928598,82.0,94.0
ppg,0.22252187972501086,0.2299035683598021,82.0,94.0
ppg,0.22294015393502026,0.2310671719290179,82.0,94.0
ppg,0.22468930063142328,0.2316183525670675,82.0,94.0
ppg,0.22636239747146097,0.23272071384316675,82.0,94.0
ppg,0.228111544167864,0.23504792098159838,82.0,94.0
ppg,0.23065921435610318,0.23657897830951397,82.0,94.0
ppg,0.2325984856934196,0.23823252022366279,82.0,94.0
ppg,0.234765906599832,0.24006978901716147,82.0,94.0
ppg,0.23754172635716725,0.24178457322442692,82.0,94.0
ppg,0.239557047550849,0.24454047641467494,82.0,94.0
ppg,0.24111606960633866,0.2457653222770074,82.0,94.0
ppg,0.24366373979457784,0.24723513731180635,82.0,94.0
ppg,0.24476646271187538,0.2488274369328385,82.0,94.0
ppg,0.24476646271187538,0.2488274369328385,82.0,94.0
ppg,0.24720005811556658,0.2503584942607541,82.0,94.0
ppg,0.24913932945288295,0.2521345207611362,82.0,94.0
ppg,0.24913932945288295,0.2521345207611362,82.0,94.0
ppg,0.24913932945288295,0.2521345207611362,82.0,94.0
ppg,0.2170082651385231,0.22580033472098834,82.0,94.0
ppg,0.216666040784879,0.22451424656553928,82.0,94.0
ppg,0.21639986628760027,0.2240243082206063,82.0,94.0
ppg,0.21613369179032155,0.22396306592748966,82.0,94.0
ppg,0.2163238164312349,0.22469797344488915,82.0,94.0
ppg,0.2172364147076191,0.2243305196861894,82.0,94.0
ppg,0.21731246456398445,0.22531039637605535,82.0,94.0
ppg,0.21807296312763796,0.22586157701410498,82.0,94.0
ppg,0.21906161126038748,0.2264739999452712,82.0,94.0
ppg,0.21970803503949296,0.22659648453150444,82.0,94.0
ppg,0.22084878288497317,0.2272701497557873,82.0,94.0
ppg,0.22187545594590538,0.22849499561811976,82.0,94.0
ppg,0.22313027857593365,0.22953611460110235,82.0,94.0
ppg,0.224841400344154,0.23063847587720154,82.0,94.0
ppg,0.22609622297418225,0.23167959486018413,82.0,94.0
ppg,0.22776931981421994,0.23339437906744956,82.0,94.0
ppg,0.22932834186970957,0.23437425575731552,82.0,94.0
ppg,0.23058316449973784,0.23566034391276464,82.0,94.0
ppg,0.23218021148341017,0.23713015894756356,82.0,94.0
ppg,0.23385330832344783,0.23780382417184642,82.0,94.0
ppg,0.2349560312407454,0.238844943154829,82.0,94.0
ppg,0.23575455473258158,0.24000854672404487,82.0,94.0
ppg,0.23697135243442716,0.24055972736209444,82.0,94.0
ppg,0.2377698759262633,0.24086593882767757,82.0,94.0
ppg,0.2383782747771861,0.2411721502932607,82.0,94.0
ppg,0.23860642434628215,0.24184581551754356,82.0,94.0
ppg,0.23917679826902224,0.242580723034943,82.0,94.0
ppg,0.23932889798175297,0.24239699615559313,82.0,94.0
ppg,0.19655085377624423,0.20448801671640363,82.0,94.0
ppg,0.1977676514780898,0.2057741048718527,82.0,94.0
ppg,0.1998209975999542,0.20767261595846798,82.0,94.0
ppg,0.202064468362732,0.20840752347586747,82.0,94.0
ppg,0.203585465490039,0.21030603456248279,82.0,94.0
ppg,0.20575288639645142,0.21251075711468118,82.0,94.0
ppg,0.20784425744649854,0.21404181444259676,82.0,94.0
ppg,0.20944130443017087,0.21532790259804588,82.0,94.0
ppg,0.2110383514138432,0.21722641368466117,82.0,94.0
ppg,0.2125213236129675,0.21777759432271074,82.0,94.0
ppg,0.21381417117117843,0.21881871330569333,82.0,94.0
ppg,0.21465071959119725,0.21985983228867592,82.0,94.0
ppg,0.21582949236486015,0.22041101292672555,82.0,94.0
ppg,0.216666040784879,0.2214521319097081,82.0,94.0
ppg,0.21704629006670575,0.22151337420282474,82.0,94.0
ppg,0.2187193869067434,0.22286070465139046,82.0,94.0
ppg,0.21978408489585827,0.22396306592748966,82.0,94.0
ppg,0.22001223446495433,0.2240243082206063,82.0,94.0
ppg,0.22077273302860784,0.22469797344488915,82.0,94.0
ppg,0.2213050820231653,0.22445300427242265,82.0,94.0
ppg,0.22202755565863608,0.22506542720358888,82.0,94.0
ppg,0.2227120043659242,0.2256778501347551,82.0,94.0
ppg,0.223320403216847,0.2267189691177377,82.0,94.0
ppg,0.22449917599050992,0.22733139204890393,82.0,94.0
ppg,0.22487942527233667,0.22837251103188652,82.0,94.0
ppg,0.2254497991950768,0.22849499561811976,82.0,94.0
ppg,0.22655252211237434,0.22880120708370286,82.0,94.0
ppg,0.22776931981421994,0.2299648106529187,82.0,94.0
ppg,0.22548782412325943,0.22843375332500312,82.0,94.0
ppg,0.22548782412325943,0.22843375332500312,82.0,94.0
ppg,0.2269327713942011,0.22971984148045219,82.0,94.0
ppg,0.22902414244424818,0.23118965651525117,82.0,94.0
ppg,0.22902414244424818,0.23118965651525117,82.0,94.0
ppg,0.22902414244424818,0.23118965651525117,82.0,94.0
ppg,0.23050711464337248,0.23278195613628336,82.0,94.0
ppg,0.23183798712976608,0.23388431741238255,82.0,94.0
ppg,0.23297873497524635,0.23468046722289868,82.0,94.0
ppg,0.23400540803617853,0.23596655537834774,82.0,94.0
ppg,0.23487998138438004,0.2367014628957472,82.0,94.0
ppg,0.23621085387077365,0.23768133958561316,82.0,94.0
ppg,0.2376177762135326,0.23811003563742955,82.0,94.0
ppg,0.23788395071081134,0.23896742774106225,82.0,94.0
ppg,0.23860642434628215,0.23921239691352875,82.0,94.0
ppg,0.23932889798175297,0.2401310313102781,82.0,94.0
ppg,0.24008939654540642,0.2407434542414443,82.0,94.0
ppg,0.241078044678156,0.24135587717261053,82.0,94.0
ppg,0.24145829395998275,0.24178457322442692,82.0,94.0
ppg,0.2424089171645496,0.24307066137987599,82.0,94.0
ppg,0.24351164008184714,0.24398929577662531,82.0,94.0
ppg,0.24514671199370214,0.2457653222770074,82.0,94.0
ppg,0.24647758448009574,0.2461327760357071,82.0,94.0
ppg,0.24792253175103737,0.2468676835531066,82.0,94.0
ppg,0.24864500538650822,0.2484599831741388,82.0,94.0
ppg,0.2503941520829112,0.24999104050205437,82.0,94.0
ppg,0.2521813237074969,0.2510934017781536,82.0,94.0
ppg,0.25332207155297715,0.2521957630542528,82.0,94.0
ppg,0.2544628193984574,0.25250197451983586,82.0,94.0
ppg,0.25480504375210145,0.25293067057165225,82.0,94.0
ppg,0.2533981214093425,0.2526857013991858,82.0,94.0
ppg,0.2501279775856325,0.2498685559158211,82.0,94.0
ppg,0.24431016357368332,0.24594904915635726,82.0,94.0
ppg,0.20324324113639491,0.2120208187697482,81.0,94.0
ppg,0.20324324113639491,0.2120208187697482,81.0,94.0
ppg,0.20324324113639491,0.2117146073041651,81.0,94.0
ppg,0.2043079391255098,0.21281696858026433,81.0,94.0
ppg,0.2050304127609806,0.21281696858026433,81.0,94.0
ppg,0.2050684376891633,0.21349063380454714,81.0,94.0
ppg,0.2062472104628262,0.21422554132194663,81.0,94.0
ppg,0.2071217838110277,0.21508293342557935,81.0,94.0
ppg,0.2078822823746812,0.21563411406362898,81.0,94.0
ppg,0.20898500529197875,0.21673647533972817,81.0,94.0
ppg,0.2099356284965456,0.21704268680531127,81.0,94.0
ppg,0.21088625170111247,0.21863498642634346,81.0,94.0
ppg,0.21191292476204468,0.21900244018504322,81.0,94.0
ppg,0.21248329868478477,0.22041101292672555,81.0,94.0
ppg,0.213509971745717,0.2208397089785419,81.0,94.0
ppg,0.21415639552482246,0.22126840503035825,81.0,94.0
ppg,0.21423244538118785,0.22120716273724164,81.0,94.0
ppg,0.211874899833862,0.2197373477024427,81.0,94.0
ppg,0.20799635715922923,0.21716517139154454,81.0,94.0
ppg,0.20259681735728943,0.21281696858026433,81.0,94.0
ppg,0.19499183172075457,0.20687646614795188,81.0,94.0
ppg,0.18677844723329687,0.20032354078447326,81.0,94.0
ppg,0.17864111260220455,0.1937706154209946,81.0,94.0
ppg,0.1715304510320444,0.1881363244542653,81.0,94.0
ppg,0.16590276166100862,0.18311445641870225,81.0,94.0
ppg,0.1611116207099916,0.17913370736612177,81.0,94.0
ppg,0.15825975109629106,0.17674525793457346,81.0,94.0
ppg,0.15601628033351322,0.17484674684795815,81.0,94.0
ppg,0.20423188926914443,0.21820629037452713,81.0,94.0
ppg,0.20556276175553803,0.2194923785299762,81.0,94.0
ppg,0.2063612852473742,0.22047225521984215,81.0,94.0
ppg,0.20799635715922923,0.22194207025464113,81.0,94.0
ppg,0.20947932935835353,0.22304443153074033,81.0,94.0
ppg,0.21092427662929517,0.22420803509995615,81.0,94.0
ppg,0.211874899833862,0.225371638669172,81.0,94.0
ppg,0.2125973734693328,0.22580033472098834,81.0,94.0
ppg,0.2125973734693328,0.22580033472098834,81.0,94.0
ppg,0.21240724882841946,0.225371638669172,81.0,94.0
ppg,0.21050600241928574,0.224391761979306,81.0,94.0
ppg,0.20658943481647027,0.22157461649594137,81.0,94.0
ppg,0.20050544630724235,0.21710392909842788,81.0,94.0
ppg,0.1930145354552555,0.21189833418351497,81.0,94.0
ppg,0.1853715248905379,0.2060803163374358,81.0,94.0
ppg,0.17803271375128174,0.20007857161200676,81.0,94.0
ppg,0.17187267538568848,0.19487297669709383,81.0,94.0
ppg,0.16727165907558486,0.19083098535139673,81.0,94.0
ppg,0.1627847175500293,0.18740141693686585,81.0,94.0
ppg,0.16088347114089555,0.18550290585025053,81.0,94.0
ppg,0.15974272329541533,0.18513545209155077,81.0,94.0
ppg,0.1587921000908485,0.18421681769480144,81.0,94.0
ppg,0.15913432444449255,0.18446178686726797,81.0,94.0
ppg,0.15940049894177127,0.18507420979843417,81.0,94.0
ppg,0.1596286485108673,0.18507420979843417,81.0,94.0
ppg,0.16016099750542476,0.18580911731583363,81.0,94.0
ppg,0.16092149606907827,0.1864827825401165,81.0,94.0
ppg,0.16175804448909709,0.18734017464374922,81.0,94.0
ppg,0.23902469855629155,0.2553191200032005,81.0,94.0
ppg,0.2382261750644554,0.25476793936515096,81.0,94.0
ppg,0.23621085387077365,0.25366557808905177,81.0,94.0
ppg,0.23100143870974726,0.2501135250882876,81.0,94.0
ppg,0.17130230146294836,0.1958528533869598,81.0,94.0
ppg,0.21639986628760027,0.23921239691352875,80.0,94.0
ppg,0.2081864818001426,0.23229201779135036,80.0,94.0
ppg,0.1997449477435889,0.22616778847968808,80.0,94.0
ppg,0.1926723111016114,0.22016604375425905,80.0,94.0
ppg,0.1926723111016114,0.22016604375425905,80.0,94.0
ppg,0.18715869651512362,0.21551162947739572,80.0,94.0
ppg,0.1825957051332027,0.21220454564909808,80.0,94.0
ppg,0.1800860598731462,0.2103672768555994,80.0,94.0
ppg,0.1784129630331085,0.2087749772345672,80.0,94.0
ppg,0.17750036475672432,0.2077338582515846,80.0,94.0
ppg,0.17696801576216686,0.20767261595846798,80.0,94.0
ppg,0.17677789112125347,0.20724391990665164,80.0,94.0
ppg,0.17632159198306138,0.2069377084410685,80.0,94.0
ppg,0.17624554212669605,0.20785634283781784,80.0,94.0
ppg,0.17624554212669605,0.20828503888963423,80.0,94.0
ppg,0.17605541748578268,0.20779510054470124,80.0,94.0
ppg,0.1767018412648881,0.2084687657689841,80.0,94.0
ppg,0.17776653925400301,0.20920367328638356,80.0,94.0
ppg,0.17875518738675258,0.20999982309689968,80.0,94.0
ppg,0.18077050858043434,0.21165336501104845,80.0,94.0
ppg,0.18145495728772246,0.21238827252844794,80.0,94.0
ppg,0.18301397934321212,0.21391932985636353,80.0,94.0
ppg,0.1839265776195963,0.2144092682012965,80.0,94.0
ppg,0.18343225355322154,0.2145929950806464,80.0,94.0
ppg,0.1833181787686735,0.21447051049441315,80.0,94.0
ppg,0.1824055804922893,0.21428678361506323,80.0,94.0
ppg,0.18126483264680907,0.21287821087338094,80.0,94.0
ppg,0.1798959352322328,0.21220454564909808,80.0,94.0
ppg,0.1459396743651045,0.1880750821611487,80.0,94.0
ppg,0.14457077695052825,0.18727893235063262,80.0,94.0
ppg,0.14358212881777868,0.1864215402469999,80.0,94.0
ppg,0.14323990446413465,0.18636029795388326,80.0,94.0
ppg,0.14304977982322128,0.18629905566076665,80.0,94.0
ppg,0.14354410388959604,0.18636029795388326,80.0,94.0
ppg,0.14392435317142277,0.186727751712583,80.0,94.0
ppg,0.14582559958055646,0.18764638610933232,80.0,94.0
ppg,0.1468522726414887,0.1891774434372479,80.0,94.0
ppg,0.1481831451278823,0.189483654902831,80.0,94.0
ppg,0.1481831451278823,0.189483654902831,80.0,94.0
ppg,0.14917179326063185,0.19107595452386322,80.0,94.0
ppg,0.15065476545975615,0.19205583121372918,80.0,94.0
ppg,0.15156736373614033,0.19309695019671175,80.0,94.0
ppg,0.15190958808978441,0.19346440395541148,80.0,94.0
ppg,0.15228983737161114,0.193709373127878,80.0,94.0
ppg,0.15164341359250566,0.193709373127878,80.0,94.0
ppg,0.15156736373614033,0.1932806770760616,80.0,94.0
ppg,0.15130118923886163,0.19438303835216086,80.0,94.0
ppg,0.15103501474158287,0.19346440395541148,80.0,94.0
ppg,0.151605388664323,0.19383185771411124,80.0,94.0
ppg,0.15190958808978441,0.19413806917969434,80.0,94.0
ppg,0.15267008665343787,0.19493421899021043,80.0,94.0
ppg,0.15407700899619683,0.19622030714565955,80.0,94.0
ppg,0.15540788148259044,0.19738391071487538,80.0,94.0
ppg,0.1569669035380801,0.19824130281850808,80.0,94.0
ppg,0.15791752674264697,0.1988537257496743,80.0,94.0
ppg,0.159780748223598,0.2004460253707065,80.0,94.0
ppg,0.14761277120514218,0.19334191936917824,80.0,94.0
ppg,0.14970414225518927,0.19548539962826006,80.0,94.0
ppg,0.1517574883770537,0.19701645695617562,80.0,94.0
ppg,0.15343058521709138,0.19805757593915824,80.0,94.0
ppg,0.15510368205712907,0.19977236014642363,80.0,94.0
ppg,0.15601628033351322,0.2004460253707065,80.0,94.0
ppg,0.15658665425625334,0.2012421751812226,80.0,94.0
ppg,0.15708097832262813,0.20160962893992232,80.0,94.0
ppg,0.15742320267627222,0.20197708269862208,80.0,94.0
ppg,0.15765135224536822,0.20246702104355505,80.0,94.0
ppg,0.15765135224536822,0.20246702104355505,80.0,94.0
ppg,0.15886814994721385,0.2031406862678379,80.0,94.0
ppg,0.15917234937267521,0.20369186690588753,80.0,94.0
ppg,0.16042717200270346,0.20454925900952023,80.0,94.0
