Category,Value1,Value2,Value3,Value4
ppg,0.8534337687314689,0.7214693295292439,101.0,97.0
ppg,0.8576007692924112,0.7241440798858774,101.0,97.0
ppg,0.8631300584982771,0.7268188302425107,101.0,97.0
ppg,0.8655340972834362,0.7298502139800286,101.0,97.0
ppg,0.8668162513021876,0.7298502139800286,101.0,97.0
ppg,0.8680984053209392,0.7291369472182596,101.0,97.0
ppg,0.8697010978443785,0.7318116975748931,101.0,97.0
ppg,0.8704223094799263,0.7323466476462197,101.0,97.0
ppg,0.8704223094799263,0.7307417974322397,101.0,97.0
ppg,0.8701819056014104,0.730206847360913,101.0,97.0
ppg,0.8596041349467105,0.7077389443651926,101.0,97.0
ppg,0.8578411731709271,0.7079172610556348,101.0,97.0
ppg,0.8587226540588189,0.7050641940085592,101.0,97.0
ppg,0.858241846301787,0.706490727532097,101.0,97.0
ppg,0.8580014424232711,0.7066690442225392,101.0,97.0
ppg,0.8574405000400673,0.706490727532097,101.0,97.0
ppg,0.8570398269092074,0.7072039942938659,101.0,97.0
ppg,0.8576007692924112,0.7061340941512125,101.0,97.0
ppg,0.8595240003205386,0.7055991440798859,101.0,97.0
ppg,0.8612068274701499,0.7097004279600571,101.0,97.0
ppg,0.8612068274701499,0.7097004279600571,101.0,97.0
ppg,0.8630499238721051,0.7105920114122682,101.0,97.0
ppg,0.866255308918984,0.7113052781740371,101.0,97.0
ppg,0.8680984053209392,0.712018544935806,101.0,97.0
ppg,0.8715441942463339,0.7146932952924394,101.0,97.0
ppg,0.8744290407885247,0.7189728958630528,101.0,97.0
ppg,0.8775542912092316,0.7205777460770328,101.0,97.0
ppg,0.8813206186393141,0.7243223965763196,101.0,97.0
ppg,0.8845260036861928,0.7277104136947218,101.0,97.0
ppg,0.88644923471432,0.7307417974322397,101.0,97.0
ppg,0.8902956967705745,0.7307417974322397,101.0,97.0
ppg,0.8923791970510457,0.7343081312410842,101.0,97.0
ppg,0.8952640435932366,0.735734664764622,101.0,97.0
ppg,0.8946229665838609,0.7366262482168331,101.0,97.0
ppg,0.8946229665838609,0.7343081312410842,101.0,97.0
ppg,0.8905361006490905,0.7289586305278174,101.0,97.0
ppg,0.8777145604615755,0.717546362339515,101.0,97.0
ppg,0.868579213077971,0.6966833095577746,101.0,97.0
ppg,0.85551726901194,0.682774607703281,101.0,97.0
ppg,0.8305954002724577,0.6611982881597718,101.0,97.0
ppg,0.7954964340091354,0.6319543509272468,101.0,97.0
ppg,0.7674493148489462,0.6075249643366619,101.0,97.0
ppg,0.750220370221973,0.5918330955777461,101.0,97.0
ppg,0.7365974837727381,0.5802425106990015,101.0,97.0
ppg,0.72690119400593,0.5715049928673324,101.0,97.0
ppg,0.7206506931645164,0.5670470756062768,101.0,97.0
ppg,0.7176055773699815,0.5624108416547788,101.0,97.0
ppg,0.7153618078371664,0.5627674750356634,101.0,97.0
ppg,0.7167240964820899,0.5622325249643366,101.0,97.0
ppg,0.7177658466223255,0.5620542082738944,101.0,97.0
ppg,0.721772577930924,0.5691868758915835,101.0,97.0
ppg,0.7274621363891337,0.5709700427960057,101.0,97.0
ppg,0.7333119640996875,0.5761412268188303,101.0,97.0
ppg,0.7396425995672731,0.5827389443651926,101.0,97.0
ppg,0.7396425995672731,0.5827389443651926,101.0,97.0
ppg,0.7476560621844699,0.5911198288159771,101.0,97.0
ppg,0.7567112749419024,0.5993223965763196,101.0,97.0
ppg,0.7650452760637871,0.6057417974322397,101.0,97.0
ppg,0.7732991425594999,0.613944365192582,101.0,97.0
ppg,0.7801105857841173,0.619472182596291,101.0,97.0
ppg,0.7867617597563907,0.6251783166904422,101.0,97.0
ppg,0.7934930683548361,0.6301711840228246,101.0,97.0
ppg,0.799022357560702,0.6356990014265336,101.0,97.0
ppg,0.8047119160189118,0.6410485021398002,101.0,97.0
ppg,0.8055132622806315,0.6356990014265336,102.0,97.0
ppg,0.8108021476079814,0.6389087018544936,102.0,97.0
ppg,0.8172129177017389,0.6485378031383737,101.0,97.0
ppg,0.8180142639634587,0.6501426533523538,101.0,97.0
ppg,0.8188156102251783,0.6494293865905849,101.0,97.0
ppg,0.8256270534497957,0.6513908701854494,102.0,97.0
ppg,0.8272297459732351,0.6529957203994294,102.0,97.0
ppg,0.8285920346181586,0.6531740370898717,102.0,97.0
ppg,0.8282714961134706,0.651925820256776,102.0,97.0
ppg,0.827390015225579,0.650320970042796,102.0,97.0
ppg,0.8275502844779229,0.6483594864479315,102.0,97.0
ppg,0.8274701498517509,0.6476462196861626,102.0,97.0
ppg,0.8274701498517509,0.6469329529243937,102.0,97.0
ppg,0.827309880599407,0.6474679029957204,102.0,97.0
ppg,0.8285118999919865,0.6480028530670471,102.0,97.0
ppg,0.8300344578892539,0.6487161198288159,102.0,97.0
ppg,0.8311563426556615,0.6506776034236804,102.0,97.0
ppg,0.8329193044314448,0.650320970042796,102.0,97.0
ppg,0.8351630739642599,0.6531740370898717,102.0,97.0
ppg,0.8371664396185592,0.6554921540656206,102.0,97.0
ppg,0.8395704784037182,0.6570970042796006,102.0,97.0
ppg,0.8418142479365334,0.6590584878744651,102.0,97.0
ppg,0.8448593637310682,0.6604850213980028,102.0,97.0
ppg,0.8448593637310682,0.6604850213980028,102.0,97.0
ppg,0.8485455565349788,0.662981455064194,102.0,97.0
ppg,0.850388652936934,0.6660128388017118,102.0,97.0
ppg,0.8539145764885007,0.6686875891583453,102.0,97.0
ppg,0.8565590191521757,0.6704707560627675,102.0,97.0
ppg,0.860966423591634,0.6754636233951498,102.0,97.0
ppg,0.863370462376793,0.6793865905848787,102.0,97.0
ppg,0.8660950396666399,0.6817047075606276,102.0,97.0
ppg,0.8690600208350028,0.6849144079885877,102.0,97.0
ppg,0.8973475438737079,0.7018544935805991,103.0,97.0
ppg,0.8972674092475359,0.7002496433666191,103.0,97.0
ppg,0.8945428319576889,0.697753209700428,103.0,97.0
ppg,0.8889334081256511,0.6904422253922967,103.0,97.0
ppg,0.8775542912092316,0.6802781740370899,103.0,97.0
ppg,0.8568795576568635,0.6633380884450785,103.0,97.0
ppg,0.8315570157865213,0.6383737517831669,103.0,97.0
ppg,0.812004167000561,0.6232168330955777,103.0,97.0
ppg,0.7975799342896065,0.6093081312410842,103.0,97.0
ppg,0.791169164195849,0.6032453637660485,103.0,97.0
ppg,0.7890856639153778,0.6011055634807418,103.0,97.0
ppg,0.7897267409247536,0.6046718972895863,103.0,97.0
ppg,0.793813606859524,0.6064550641940085,103.0,97.0
ppg,0.801426396345861,0.6135877318116976,103.0,97.0
ppg,0.8091193204583701,0.6228601997146933,103.0,97.0
ppg,0.8187354755990063,0.6332025677603423,103.0,97.0
ppg,0.8285118999919865,0.6426533523537803,103.0,97.0
ppg,0.8373267088709031,0.6512125534950072,103.0,97.0
ppg,0.8474236717685713,0.6615549215406562,103.0,97.0
ppg,0.8474236717685713,0.6615549215406562,103.0,97.0
ppg,0.8554371343857681,0.6679743223965763,103.0,97.0
ppg,0.8624889814889014,0.6758202567760342,103.0,97.0
ppg,0.8697812324705505,0.6831312410841655,103.0,97.0
ppg,0.8754707909287603,0.6870542082738944,103.0,97.0
ppg,0.8813206186393141,0.6947218259629101,103.0,97.0
ppg,0.8857280230787723,0.6988231098430813,103.0,97.0
ppg,0.8902155621444026,0.7018544935805991,103.0,97.0
ppg,0.871223655741646,0.6747503566333809,104.0,97.0
ppg,0.8739482330314929,0.6767118402282454,104.0,97.0
