Category,Value1,Value2,Value3,Value4
ppg,0.6889749032338619,0.5936288088642659,78.0,95.0
ppg,0.6876014483705831,0.5903970452446907,78.0,95.0
ppg,0.6868106713280893,0.5901200369344414,78.0,95.0
ppg,0.6881008865026845,0.590027700831025,78.0,95.0
ppg,0.6894327215216215,0.5908587257617729,78.0,95.0
ppg,0.6919299121821284,0.5928901200369344,78.0,95.0
ppg,0.6959254172389395,0.5961218836565096,78.0,95.0
ppg,0.7009614184042952,0.6007386888273315,78.0,95.0
ppg,0.706538477546094,0.6053554939981532,78.0,95.0
ppg,0.7119906771548674,0.6096029547553093,78.0,95.0
ppg,0.6332875515045574,0.5318559556786704,79.0,95.0
ppg,0.6367419985849253,0.5343490304709141,79.0,95.0
ppg,0.6418196195946227,0.5376731301939058,79.0,95.0
ppg,0.6474382985807633,0.5442289935364728,79.0,95.0
ppg,0.653223456944271,0.5480147737765466,79.0,95.0
ppg,0.659716152661589,0.5542936288088642,79.0,95.0
ppg,0.6652932118033879,0.5599261311172669,79.0,95.0
ppg,0.6695800557705914,0.5635272391505078,79.0,95.0
ppg,0.6736171806717443,0.567590027700831,79.0,96.0
ppg,0.6775710658842136,0.569713758079409,79.0,96.0
ppg,0.6801931160777459,0.5723915050784857,79.0,96.0
ppg,0.6828984059599618,0.5742382271468144,79.0,96.0
ppg,0.6848961584883673,0.5760849492151431,79.0,96.0
ppg,0.6859782744412536,0.5770083102493074,79.0,96.0
ppg,0.6869355308611146,0.5775623268698061,79.0,96.0
ppg,0.6869771507054564,0.5774699907663896,79.0,96.0
ppg,0.6856453156865193,0.5767313019390582,79.0,96.0
ppg,0.6847296791110001,0.5763619575253924,79.0,96.0
ppg,0.6837724226911391,0.5745152354570637,79.0,96.0
ppg,0.681899529695759,0.5718374884579871,79.0,96.0
ppg,0.679776917634328,0.5708217913204062,79.0,96.0
ppg,0.678070504016315,0.5684210526315789,79.0,96.0
ppg,0.676738668997378,0.5678670360110804,79.0,96.0
ppg,0.6761976110209348,0.5674976915974146,79.0,96.0
ppg,0.6764473300869854,0.5674976915974146,79.0,96.0
ppg,0.676155991176593,0.567590027700831,79.0,96.0
ppg,0.6764473300869854,0.567590027700831,79.0,96.0
ppg,0.6773213468181629,0.5676823638042474,79.0,96.0
ppg,0.6332459316602156,0.5282548476454294,79.0,96.0
ppg,0.6332459316602156,0.5282548476454294,79.0,96.0
ppg,0.6332459316602156,0.5282548476454294,79.0,96.0
ppg,0.6332459316602156,0.5282548476454294,79.0,96.0
ppg,0.6325383943064053,0.5268698060941829,102.0,96.0
ppg,0.6319140966412785,0.525854108956602,102.0,96.0
ppg,0.6319557164856203,0.5274238227146815,102.0,96.0
ppg,0.632038956174304,0.5265004616805171,102.0,96.0
ppg,0.6323719149290382,0.5265004616805171,102.0,96.0
ppg,0.632788113372456,0.5267774699907664,102.0,96.0
ppg,0.633745369792317,0.5281625115420129,102.0,96.0
ppg,0.6350355849669123,0.5291782086795938,102.0,96.0
ppg,0.6374495359387355,0.5312096029547553,102.0,96.0
ppg,0.6392391892454322,0.5332409972299169,102.0,96.0
ppg,0.6417363799059391,0.5366574330563251,102.0,96.0
ppg,0.6446497690098639,0.5386888273314866,102.0,96.0
ppg,0.6467723810712948,0.5416435826408126,102.0,96.0
ppg,0.64922795188746,0.5430286241920591,102.0,96.0
ppg,0.6515586631705997,0.5457063711911357,102.0,96.0
ppg,0.653806134765056,0.5481994459833796,102.0,96.0
