Category,Value1,Value2,Value3,Value4
ppg,0.03301306862164747,0.037142857142857144,104.0,97.0
ppg,0.035380902508993214,0.03892857142857143,104.0,97.0
ppg,0.03824962433404672,0.0425,104.0,97.0
ppg,0.041072810892035884,0.04583333333333333,104.0,97.0
ppg,0.045671872865534355,0.05238095238095238,104.0,97.0
ppg,0.1800009107053413,0.1792857142857143,104.0,97.0
ppg,0.1820044624561723,0.18154761904761904,104.0,97.0
ppg,0.18528300168480488,0.18452380952380953,104.0,97.0
ppg,0.18746869450389325,0.18619047619047618,104.0,97.0
ppg,0.19042848686307545,0.18880952380952382,104.0,97.0
ppg,0.1934793497563863,0.1911904761904762,104.0,97.0
ppg,0.1962114657802468,0.19357142857142856,104.0,97.0
ppg,0.19898911707117162,0.1957142857142857,104.0,97.0
ppg,0.20258640316925458,0.1986904761904762,104.0,97.0
ppg,0.20581940713082283,0.20345238095238094,104.0,97.0
ppg,0.20873366422294068,0.20607142857142857,104.0,97.0
ppg,0.21269523245753835,0.20964285714285713,104.0,97.0
ppg,0.2172487591639725,0.2138095238095238,104.0,97.0
ppg,0.22152907426802057,0.22011904761904763,104.0,97.0
ppg,0.22498975456491052,0.22452380952380951,104.0,97.0
ppg,0.22722098265106325,0.22607142857142856,104.0,97.0
ppg,0.2268567005145485,0.22523809523809524,104.0,97.0
ppg,0.22230317380811437,0.22095238095238096,104.0,97.0
ppg,0.2130595145940531,0.2117857142857143,104.0,97.0
ppg,0.1980784117298848,0.19630952380952382,104.0,97.0
ppg,0.1980784117298848,0.19630952380952382,104.0,97.0
ppg,0.17981876963708393,0.1769047619047619,104.0,97.0
ppg,0.16037521060061016,0.15535714285714286,104.0,97.0
ppg,0.14261645644551704,0.13666666666666666,104.0,97.0
ppg,0.1257228723646464,0.1175,104.0,97.0
ppg,0.11156140430763627,0.10035714285714285,104.0,97.0
ppg,0.10008651700742224,0.08726190476190476,104.0,97.0
ppg,0.12472109648923091,0.10035714285714285,104.0,97.0
ppg,0.11761759482719367,0.09059523809523809,104.0,97.0
ppg,0.11283639178543782,0.08464285714285714,104.0,97.0
ppg,0.11124265743818587,0.08142857142857143,104.0,97.0
ppg,0.11192568644415099,0.0825,104.0,97.0
ppg,0.11452119666681845,0.08511904761904762,104.0,97.0
ppg,0.11884704703793088,0.08916666666666667,104.0,97.0
ppg,0.1242657438185875,0.09619047619047619,104.0,97.0
ppg,0.1299121169345658,0.10083333333333333,104.0,97.0
ppg,0.13665133646008834,0.10940476190476191,104.0,97.0
ppg,0.1443012613268977,0.11630952380952381,104.0,97.0
ppg,0.15208779199490005,0.1255952380952381,104.0,97.0
ppg,0.16010199899822414,0.1330952380952381,104.0,97.0
ppg,0.1675697827967761,0.14035714285714285,104.0,97.0
ppg,0.17467328445881336,0.14809523809523809,104.0,97.0
ppg,0.1810026865807568,0.15428571428571428,104.0,97.0
ppg,0.18724101816857155,0.16154761904761905,104.0,97.0
ppg,0.19243203861390648,0.16547619047619047,104.0,97.0
ppg,0.19748645325804837,0.17214285714285715,104.0,97.0
ppg,0.20194890943035382,0.17666666666666667,104.0,97.0
ppg,0.20581940713082283,0.18119047619047618,104.0,97.0
ppg,0.2090979463594554,0.18404761904761904,104.0,97.0
ppg,0.21114703337735075,0.1863095238095238,104.0,97.0
ppg,0.21292290879286008,0.18904761904761905,104.0,97.0
ppg,0.21415236100359727,0.18964285714285714,104.0,97.0
ppg,0.21415236100359727,0.18964285714285714,104.0,97.0
ppg,0.2151541368790128,0.19011904761904763,104.0,97.0
ppg,0.22498975456491052,0.18714285714285714,104.0,97.0
ppg,0.225854924639133,0.1894047619047619,104.0,97.0
ppg,0.22667455944629114,0.18880952380952382,104.0,97.0
ppg,0.22740312371932062,0.1905952380952381,104.0,97.0
ppg,0.2284959701288648,0.19214285714285714,104.0,97.0
ppg,0.22967988707253767,0.19238095238095237,104.0,97.0
ppg,0.2303629160785028,0.19238095238095237,104.0,97.0
ppg,0.23218432676107645,0.1936904761904762,104.0,97.0
ppg,0.2338691316424571,0.1976190476190476,104.0,97.0
ppg,0.2358726833932881,0.19976190476190475,104.0,97.0
ppg,0.23956104002549974,0.20452380952380952,104.0,97.0
ppg,0.24352260826009745,0.20964285714285713,104.0,97.0
ppg,0.24771185283001684,0.215,104.0,97.0
ppg,0.25212877373525794,0.21869047619047619,104.0,97.0
ppg,0.25686444150994947,0.22476190476190477,104.0,97.0
